Date,Open,High,Low,Close,Volume,RSI,PPO,ADX,MOM,CCI,ROC,WILLR,SMA20,SMA50,SMA100,EMA20,EMA50,EMA100,PSAR,OBV,ADOSC,MFI,ATR,BBANDS_upper,BBANDS_middle,BBANDS_lower,STOCH_K,STOCK_D,MACD,MACD_S,MACD_H
2009-10-28,371.5,375.0,363.75,369.0,126299,51.79210082251742,5.268186581424622,39.70312236789757,-14.0,-95.49814053630837,-3.6553524804177506,-81.27853881278538,371.9375,342.22,348.01,371.315883669364,355.5482088737824,356.0640988639434,411.73,-263428.0,-89680.82628554688,66.55407503535734,14.670121229131189,412.164414324996,383.8,355.435585675004,5.998882793874587,28.23794218373037,11.687512779266399,13.883481467810203,-2.195968688543804
2009-10-29,369.0,381.75,367.0,379.5,121926,56.65181849575852,4.671922908453776,38.26663385823759,6.5,-53.63984674329514,1.742627345844494,-65.70048309178745,373.8875,343.41,347.365,372.09532331990073,356.48749480030074,356.52817611416236,408.8512,-141502.0,-63322.13759660523,66.42852862014178,14.675826855621818,399.4132310034437,379.0,358.5867689965563,15.200295261618713,15.049799821113943,10.935783545099014,13.293941883267966,-2.358158338168952
2009-10-30,379.25,383.5,363.0,366.0,135037,49.712909836839685,3.9623069936421484,36.56289888090383,-6.0,-91.39608165502145,-1.6129032258064502,-94.05940594059406,375.5125,344.36,346.6675,371.51481633705305,356.8605342198968,356.71573698318883,406.145128,-276539.0,-77173.2901363601,59.48215287907966,15.091839223077402,383.10753316992043,372.65,362.1924668300795,16.586075029234106,12.595084361575841,9.14527450357076,12.464208407328524,-3.318933903757763
2009-11-02,362.0,383.75,359.25,382.25,164534,56.603224523561124,3.6482364901853455,34.63857957645611,-4.0,-51.5760441292357,-1.035598705501617,-57.603686635944705,377.55,345.57,346.08,372.53721478114323,357.85619954460674,357.22136595381875,402.69351776,-112005.0,-29882.60538373352,59.700346225224735,15.763850707143302,386.04192967609237,373.5,360.95807032390763,44.36100409633834,25.38245812906376,8.934530673272889,11.758272860517398,-2.823742187244509
2009-11-03,380.25,396.5,375.25,390.0,171348,59.456457679402455,3.501789140693871,33.71005819334296,5.5,38.56456911801831,1.4304291287386306,-43.31797235023041,379.1375,346.78,345.725,374.2003371829391,359.1167407389359,357.87044781611934,398.349165984,59343.0,13346.701969739166,60.44174794801152,16.155718513775923,394.949999999997,377.35,359.75000000000307,61.3250188007328,40.75736597543512,9.285833590580523,11.263785006530023,-1.9779514159494997
2009-11-04,388.25,398.75,383.0,384.0,141437,56.366617568372924,2.9918942640301522,32.985809106205586,-14.25,41.40538136535437,-3.5781544256120568,-54.3778801843318,380.35,348.03,345.505,375.1336384036116,360.09255482760506,358.3878646910477,359.25,-82094.0,-9469.97348391742,67.33852053673934,16.126738619934788,396.26728620085316,380.35,364.4327137991469,79.69537147965964,61.79379812557696,8.976616974903266,10.806351400204672,-1.8297344253014067
2009-11-05,383.75,387.5,376.0,376.5,125299,52.68119500959353,2.4690405131899382,31.64003892317376,-27.0,-28.099952852428444,-6.691449814126393,-68.20276497695853,380.975,349.15,345.23,375.2637680794581,360.7359840500519,358.74652083577945,360.04,-207393.0,-54344.2541927055,65.74486490628928,15.796257289939446,395.97343983253717,379.75,363.52656016746283,62.959816498173375,67.99340225952197,8.033765017037581,10.251834123571253,-2.2180691065336724
2009-11-06,376.25,378.75,366.0,367.0,147125,48.36734911935681,1.4954414053813705,29.534110271870073,-30.75,-88.83116883116924,-7.730986800754247,-85.71428571428572,381.2125,350.03,344.8225,374.4767425480811,360.9816317343636,358.9099560667541,360.8142,-354518.0,-107230.89048297075,59.265263498837825,15.5786674835152,395.5012057410339,379.95,364.39879425896606,41.98312236286909,61.54610344690074,6.445675705125268,9.490602439882057,-3.044926734756789
2009-11-09,365.5,388.25,365.25,386.0,174312,56.108478457105406,0.5644310602967136,28.25667724138079,8.0,-19.074860060281697,2.1164021164021163,-50.69124423963134,381.45,351.33,344.65,375.57419563874004,361.96274421536896,359.4463925802837,361.572916,-180206.0,-74506.5994748054,60.489999667200266,16.108762663264113,396.96775952613064,380.7,364.43224047386934,41.74381258265623,48.89558381456627,6.6436607091242195,8.92121409373049,-2.2775533846062697
2009-11-10,384.0,397.0,379.25,394.5,202202,59.06527718654141,-0.04822824652249305,27.624498889714147,23.75,60.66934917289445,6.405933917734319,-35.02304147465438,382.0875,352.695,344.6025,377.37665319695526,363.2387150304525,360.1405234202781,362.31645768000004,21996.0,-8132.16088348662,60.848350175446754,16.22599390160239,400.16232744027377,381.6,363.0376725597263,56.29132816928007,46.67275437160183,7.401128610158935,8.617196997016178,-1.216068386857243
2009-11-11,393.25,403.0,391.5,394.0,246000,58.814285282967205,-0.05901346350018126,27.387954139723593,25.0,112.02982491179043,6.77506775067751,-35.944700460829495,382.6375,354.33,344.69,378.9598290829595,364.44503993121907,360.81100810502505,363.04512852640005,-224004.0,-24480.80082608864,63.084740023744246,15.88842290863079,404.7414285231619,383.6,362.45857147683813,75.13755724687807,57.7242326662715,7.870356981509133,8.467828993914768,-0.5974720124056354
2009-11-12,392.0,398.25,382.5,390.5,186124,56.988712978840994,0.06261240818247334,26.373224516351456,11.0,83.82030955077389,2.898550724637672,-28.571428571428573,383.5125,355.875,344.705,380.05889297982054,365.4668030711713,361.39890893462854,364.64332338534405,-410128.0,-28003.33325276128,54.931674134272924,15.878535558014306,406.73125672456047,386.4,366.0687432754395,76.78659681723819,69.40516074446549,7.869093090327624,8.34808181319734,-0.4789887228697154
2009-11-13,390.0,394.75,385.5,390.5,100914,56.988712978840994,0.26445047944746386,25.430975580363043,24.5,75.77916936586716,6.693989071038242,-28.571428571428573,384.4375,357.465,344.745,381.05328412459954,366.4484970683803,361.9751681636458,366.1775904499303,-410128.0,-24295.17924462573,56.3771270476381,15.405068732441856,397.2122827159638,391.1,384.98771728403625,69.97792494481224,73.96735966964287,7.778426587660306,8.234150768089933,-0.4557241804296268
2009-11-16,393.0,402.5,390.75,402.25,125197,61.62627149184261,0.356474988312305,25.06505397806435,20.0,120.20412897239645,5.232177894048395,-1.7142857142857142,385.2375,359.5,344.9425,383.0720189698758,367.85247757550263,362.77268958614786,367.65048683193305,-284931.0,17570.730808020337,62.6437684196449,15.16184953726744,402.9383642214273,394.35,385.7616357785727,76.87231323341456,74.54561166515504,8.556070477733954,8.298534710018737,0.2575357677152166
2009-11-17,400.5,404.25,396.75,402.0,111075,61.4743958735135,0.928078111852573,24.836668033078002,12.0,122.46391272533761,3.076923076923066,-5.0,386.1125,361.485,345.12,384.8746838298876,369.1915961019535,363.5494680101845,369.06446735865575,-396006.0,47237.17302882834,68.16726889064286,14.614574570319764,406.4121967412059,395.85,385.28780325879416,84.46156496516458,77.1039343811305,9.047887537162183,8.448405275447426,0.5994822617147566
2009-11-18,401.25,409.5,397.5,398.0,127149,58.97024902080656,1.1049838639917482,24.95647124688102,14.0,113.62197113622004,3.645833333333326,-22.885572139303484,386.1,363.335,345.33,386.1247139413269,370.32133743128867,364.2316567624581,371.1755993171364,-523155.0,17994.03138926532,68.36607605505678,14.427819243868353,407.1361813831384,396.65,386.16381861686153,81.30156169478603,80.8784799644551,9.011016144552798,8.560927449268501,0.45008869528429685
2009-11-19,398.0,400.5,390.0,395.0,104244,57.09185948803722,1.0920313694214518,24.310271989476103,18.5,56.002131384639405,4.913678618857897,-28.85572139303483,385.675,365.045,345.8025,386.96997928024814,371.2891281202577,364.84093088597376,374.24155137176547,-627399.0,2815.6524104198907,69.10082549629345,14.147260726449185,406.4179197109589,397.55,388.6820802890411,62.21530438484451,75.99281034826508,8.640122419351144,8.57676644328503,0.06335597606611465
2009-11-20,394.75,399.0,390.25,391.0,114564,54.594808201554216,1.061880120741704,23.710229821885825,24.0,33.25812873258213,6.539509536784749,-41.80790960451977,385.3375,366.575,346.195,387.35379077736735,372.06210348809077,365.35893225456834,377.06222726202424,-741963.0,-33852.88920914591,62.90038421395428,13.761742103131386,406.20336191213914,397.65,389.0966380878608,34.03964862298185,59.185504900870825,7.931984914770339,8.447810137582092,-0.5158252228117526
2009-11-23,391.0,403.0,385.0,387.25,156963,52.28596539892125,1.1401743796110015,22.62556334963521,1.25,12.852168407724955,0.32383419689119286,-50.282485875706215,385.8,368.22,346.61,387.3439059414276,372.6577072728715,365.7924187445769,379.6572490810623,-898926.0,-83233.20039813686,55.03745357767944,14.064474810050573,404.98247308247767,394.65,384.3175269175223,17.965070643641965,38.073341217156134,6.987638038933312,8.155775717852336,-1.1681376789190239
2009-11-24,386.0,387.25,374.5,376.0,160900,46.00083014897264,1.4372389098866158,21.335909484500387,-18.5,-99.49832775919633,-4.689480354879594,-75.70621468926554,386.0625,368.81,346.9375,386.2635339470059,372.7887775758962,365.99454906646645,409.5,-1059826.0,-135017.04745262605,47.849637187930846,13.97058375218982,404.73528704342885,389.45,374.1647129565711,6.199197627768949,19.401305631464282,5.270698030355163,7.578760180352901,-2.3080621499977383
2009-11-25,377.25,393.75,377.0,392.0,129798,54.39689939851884,1.4908313869701348,20.041584513661643,-2.0,-29.546865301054343,-0.5076142131979711,-39.548022598870055,387.2125,369.925,347.5025,386.80986404729106,373.5421588474297,366.50950849089287,408.8,-930028.0,-111257.42561762268,53.87354031315246,14.240542055604832,401.46362932732626,388.25,375.03637067267374,24.95763217567718,16.37396681569606,5.141805453487905,7.0913692349799025,-1.9495637814919977
2009-11-27,386.0,398.5,379.0,397.25,137816,56.77197960549799,1.5601444593542486,19.222365431440693,6.75,-4.519774011298412,1.728553137003841,-27.683615819209038,388.1,371.29,348.0825,387.8041627094538,374.4718781083148,367.1182310950336,408.11400000000003,-792212.0,-53194.58824902051,60.54683941441913,14.61621762306163,402.91759473328784,388.7,374.48240526671214,48.50459482038419,26.553808207943472,5.401028586102029,6.7533011052043275,-1.3522725191022982
2009-11-30,396.75,405.25,392.25,402.75,67469,59.1710353805758,1.7561735298259495,18.971648672130964,12.25,96.61959777492633,3.137003841229191,-19.28571428571429,389.9375,372.985,348.675,389.2275757847439,375.58082406485147,367.8238106773102,407.44172000000003,-724743.0,-11395.02437978622,58.54776517797286,14.500773507128656,409.318552214119,391.05,372.781447785881,77.69932962487509,50.38718554031218,5.981319888450969,6.598904861853656,-0.6175849734026873
2009-12-01,400.75,406.25,397.25,399.75,36952,57.30295622992298,1.9351338816143628,18.812928527156604,-2.5,93.39735894357871,-0.621504039776255,-27.857142857142858,390.8125,374.66,349.2175,390.22971142429213,376.5286348858377,368.45601244607633,406.78288560000004,-761695.0,1515.1731568002142,54.805389193583096,14.107861113762324,412.4640159670016,393.55,374.6359840329984,83.74067971927118,69.98153472151019,6.1284846422747705,6.504820817937879,-0.3763361756631083
2009-12-02,398.0,399.0,390.0,391.75,37070,52.53946704649031,1.8229037434039606,17.934539653590722,-10.25,-5.097486492833409,-2.5497512437810954,-50.714285714285715,390.9,375.98,349.545,390.3745008124548,377.12555116482446,368.91727952635205,406.25,-798765.0,-549.1809662245214,46.50539144786464,13.796585319922158,405.3162636914214,396.7,388.0837363085786,73.94160939388506,78.4605395793438,5.535767744076622,6.311010203165628,-0.7752424590890055
2009-12-03,391.75,397.5,385.0,385.25,41326,48.977018866059495,1.3115295672282792,16.653839420103463,-12.75,-62.87037037036935,-3.203517587939697,-69.28571428571429,390.9625,377.08,349.8975,389.88645311603057,377.444157001498,369.240699733751,406.25,-840091.0,-13966.978474168805,51.11819426782544,13.70397208278486,407.76611855613163,395.35,382.9338814438684,50.963563099660654,69.54861740427233,4.48978421706579,5.94676500594566,-1.4569807888798705
2009-12-04,385.25,386.5,373.25,373.75,28400,43.37354924668273,0.657519998018779,16.42090752277863,-21.25,-173.940636594414,-5.379746835443033,-98.62068965517241,390.825,377.825,350.34,388.349648057361,377.2992880994785,369.3299928083302,405.615,-868491.0,-26540.72606681683,53.82152763893625,13.671545505443083,411.53444397153135,390.65,369.7655560284686,24.95942725300512,49.95486658218365,2.701736904255995,5.297759385607727,-2.5960224813517323
2009-12-07,373.5,378.0,367.75,368.75,26026,41.16817095972715,0.13635462118206496,16.59595744821364,-22.25,-183.0447761194023,-5.690537084398972,-97.60479041916167,390.9125,378.52,350.86,386.4830149090409,376.9640218994989,369.31850780222464,404.3204,-894517.0,-35936.93374332262,48.19047026592253,13.427149397911434,406.60434024532486,383.85,361.0956597546752,9.016111309689178,28.313033887451684,0.8711957115502287,4.412446650796228,-3.541250939245999
2009-12-08,370.0,375.0,367.5,369.5,20497,41.647455995669056,-0.4460966542750918,16.77639323942306,-17.75,-147.6146188557043,-4.583602324080049,-95.23809523809524,390.0875,379.135,351.3325,384.86558491770364,376.6713151583421,369.3221017071311,402.126176,-874020.0,-39557.33684643963,42.435565604752114,13.003781583774904,396.0712889528891,377.8,359.5287110471109,3.487253487253374,12.487597349982593,-0.5130880800175532,3.4273397046334715,-3.9404277846510247
2009-12-09,370.5,373.25,363.75,368.0,18140,40.92928094569251,-0.7999735272462628,17.21834747460979,-8.0,-130.57770445727473,-2.127659574468088,-90.0,388.7625,379.675,351.78,383.2593387350652,376.3312635835052,369.2959214753067,399.35608192,-892160.0,-38049.849120287225,34.76471612698051,12.753511470648125,385.88510810238364,373.05,360.2148918976164,7.179733846400399,6.561032881114353,-1.7114518702200598,2.399581389662765,-4.111033259882825
2009-12-10,368.0,380.75,365.5,377.25,13306,46.99890553102597,-0.8896178122359689,16.813553240687117,-14.75,-72.16200466200398,-3.7627551020408156,-68.23529411764706,387.925,380.34,352.4375,382.6870207602971,376.3672924625834,369.4534279807462,395.795473728,-878854.0,-31683.695354018477,39.34055831380815,12.931832079887544,378.48846574190975,371.45,364.4115342580902,26.094152760819313,12.253713364824398,-1.8929454167294466,1.5410760283843228,-3.4340214451137694
2009-12-11,377.75,391.0,374.5,389.25,12518,53.65228236689653,-0.6561027908170408,15.745111274325742,-8.0,3.57714567171634,-2.013845185651353,-40.0,387.8625,381.315,353.25,383.31206640217357,376.872496679737,369.84543930786015,392.5909263552,-866336.0,-23060.90256896743,45.34893745121082,13.186701217038433,390.68505500455353,374.55,358.4149449954465,55.1704111948759,29.48143260069857,-1.056304230470687,1.0215999766133208,-2.077904207084008
2009-12-14,387.25,395.25,385.0,392.0,94622,55.04502595086479,-0.8088448026451764,15.110037119151295,-10.75,46.6406346845179,-2.669149596523901,-33.529411764705884,387.9375,382.485,353.9,384.1394886495856,377.4657321040611,370.2841434799817,363.75,-771714.0,-6422.194643979543,60.413395295141406,12.97693684439283,398.96208491025266,379.2,359.4379150897473,80.86706022485828,54.04387472685121,-0.1694052471571581,0.783398931859225,-0.9528041790163831
2009-12-15,407.5,410.0,405.0,407.5,87687,61.97991591814764,-0.9863248285457888,15.584311417727564,7.75,139.9448104972692,1.9387116948092586,-5.405405405405405,388.2,383.805,354.8125,386.36429925438694,378.6435465313528,371.02109113384347,364.38,-684027.0,968.3853838773211,77.76679204271862,13.335727069793341,413.72470984058964,386.8,359.8752901594104,92.61837197617002,76.21861446530143,1.7638564092526963,0.9794904273379192,0.784365981914777
2009-12-16,406.5,413.75,403.25,410.25,95967,63.06845731946993,-1.0628162165713948,16.25916965690322,18.5,124.04004183475308,4.72239948947033,-7.0,388.6125,384.845,355.6925,388.63912789682627,379.88301529482914,371.79790121040105,366.2048,-588060.0,14082.08763310255,76.89844721086942,13.133175136236673,419.67334948363964,395.25,370.82665051636036,92.34108275559042,88.60883831887294,3.4777923918045417,1.4791508202312438,1.998641571573298
2009-12-17,409.5,410.0,393.25,397.0,107646,54.910929858080394,-1.1459000509106432,15.925623468151738,11.75,64.80925846549557,3.049967553536659,-33.5,388.5625,385.59,356.4575,389.43540143046187,380.5542695969927,372.2969526715812,369.057512,-695706.0,-748.1371203254675,60.13929181596658,13.409376912219768,415.85352815472095,399.2,382.54647184527903,81.55518311618759,88.83821261598273,3.7240067098516647,1.9281219981553281,1.7958847116963366
