Date,C0,C1,C2,C3,C4,C5
2004-01-05,-0.13312336084035545,-0.03345008196569891,-0.35989219118917326,0.06553374982195455,-0.16640971600250185,0.08580609049583739
2004-01-06,-0.14689955610551783,-0.09333960883198769,-0.35563091143741454,0.09284812817397692,-0.19602379291595762,0.0980805076476221
2004-01-07,-0.1737530673502417,-0.2626531531147156,-0.31170871501927244,0.2004956965608374,-0.2646574683748591,0.12660782389656447
2004-01-08,-0.19312519590650598,-0.18307096818688418,-0.37881591930503217,0.09244153891583307,-0.2854031733188672,0.14058353115322056
2004-01-09,-0.19909828747922664,-0.20307747447468671,-0.3708533865877288,0.09989595104375129,-0.27837727059773393,0.11930244198317087
2004-01-12,-0.19422488435784543,-0.05201946185627413,-0.42768163231979556,-0.02272127620405047,-0.23050420402104554,0.07821029727153364
2004-01-13,-0.18654679223562343,0.006953549927059655,-0.4500671014361909,-0.08693184490720995,-0.20898534298751884,0.05141194141448413
2004-01-14,-0.18762728851015426,-0.07931732001126147,-0.42487331888558194,-0.0359959312956503,-0.2412089122825621,0.048484978928936814
2004-01-15,-0.21102624555329627,-0.10011488201989381,-0.46665011144730806,-0.08112439789549188,-0.3131760780241248,0.08822178432616547
2004-01-16,-0.2125535546411087,0.012224195150169618,-0.5216643074178876,-0.16687166032150466,-0.3119904029387467,0.10244902430019226
2004-01-20,-0.21262685783369537,0.08033641653402958,-0.5585099175362874,-0.23447497085180433,-0.3010782169304525,0.11370418533484408
2004-01-21,-0.23431801511880235,-0.07813602511604902,-0.5101051819086727,-0.10440659267259027,-0.3747560654034012,0.1615198489248677
2004-01-22,-0.2444046487938641,-0.15777548486317156,-0.4680430535850012,-0.01923195235952068,-0.3747491338569055,0.14983162839553
2004-01-23,-0.24542871587409118,-0.1981813679397242,-0.4277206750843927,0.02769963638558958,-0.3506046623552773,0.12023149998422149
2004-01-26,-0.2408218301905163,-0.25673677463809125,-0.35982386277007955,0.08812112959409155,-0.29651312547735453,0.06328661255961765
2004-01-27,-0.24399638278049626,-0.20039988290364968,-0.3670824094814179,0.06054456471217399,-0.2588275337016603,0.04341285523315248
2004-01-28,-0.22517799017173337,0.034699775089567314,-0.4472111483234028,-0.1029226447769943,-0.15706118523888418,-0.019489436051627416
2004-01-29,-0.21529061164606933,-0.04903109360362718,-0.4103941681708775,-0.06092642381878232,-0.1745240507906779,-0.028793317178240994
2004-01-30,-0.215953387114026,-0.058061396432325246,-0.40852600006347495,-0.034437877221070286,-0.19319941612026764,-0.049325229885132105
2004-02-02,-0.20381941806579248,-0.028042854484244574,-0.41618571795233184,-0.05097246952123087,-0.1877621633557959,-0.06132806502733496
2004-02-03,-0.19179743489542725,0.027335248156390816,-0.4379613661480883,-0.09711284919071657,-0.17703757130639383,-0.05671410754202728
2004-02-04,-0.21433567975317236,-0.025144578183237832,-0.4466926821354682,-0.08170871179515124,-0.22714817335962537,-0.011456421039124214
2004-02-05,-0.24251219797942775,-0.05189487498578125,-0.4880764076946866,-0.09608872999422553,-0.28806826550431613,0.05735755738067364
2004-02-06,-0.2545619574964144,-0.2347267844900968,-0.4233965602260526,0.020781950815272933,-0.36081288829658387,0.10206157531581282
2004-02-09,-0.2532999972682048,-0.2680908067378093,-0.37249432150537715,0.07929422974006427,-0.30989658268320175,0.04798758348517024
2004-02-10,-0.23634944658689844,-0.1899315356727569,-0.3526557199322958,0.052142716909423334,-0.24368150982652095,-0.03864031043936027
2004-02-11,-0.23752381048294186,-0.31390107766237885,-0.2535217927623274,0.1932653696559175,-0.22265131507836675,-0.0907063230886785
2004-02-12,-0.25380815508118243,-0.2801365332855599,-0.2685843213016956,0.15286481896878146,-0.19043545799091202,-0.09917556150483867
2004-02-13,-0.2555381554684146,-0.2040116715003325,-0.3125210578058833,0.07643379102472733,-0.17685533705844333,-0.08742296503695812
2004-02-17,-0.26853731077989473,-0.21953820767766552,-0.32716398886756815,0.0560503247027241,-0.19428879472168306,-0.04732572069653781
2004-02-18,-0.28040968863086563,-0.17613525200654762,-0.37921231128486715,-0.01639932689748272,-0.22215306284978603,-0.02303704237341563
2004-02-19,-0.2719196175291861,-0.0682084154825937,-0.4308659899613746,-0.09682113166354613,-0.20877943899445242,-0.02824133832782496
2004-02-20,-0.26592266189967784,-0.01100578771511374,-0.4431563960313465,-0.12639097461966903,-0.1652145851359722,-0.06546707235667985
2004-02-23,-0.25456288048668596,0.05805801847912848,-0.4581004759207384,-0.1603119894691568,-0.13441587662704496,-0.08017996408208583
2004-02-24,-0.2577517979996308,-0.054029898424774195,-0.4062146917002289,-0.07077076899305176,-0.15909124836956126,-0.07970420554167032
2004-02-25,-0.2916519280618264,-0.15500847255853692,-0.39274594173687843,0.0018465144239011222,-0.2319024343124721,-0.0355155648961044
2004-02-26,-0.293393820375157,-0.2153413011583655,-0.3464999264088037,0.060179220096896295,-0.23872313735631193,-0.0407032095594867
2004-02-27,-0.2938672397719347,-0.12779242287602913,-0.35655380647459567,0.030052182139035256,-0.1899983418596731,-0.07349477545568141
2004-03-01,-0.30164543318770504,-0.18659053830861566,-0.3161432400137756,0.07252130375184952,-0.1905104317575683,-0.09075652995479201
2004-03-02,-0.3201217370565108,-0.2642779942458996,-0.27921175837197987,0.1293961823609408,-0.17920367622650918,-0.06695879117029721
2004-03-03,-0.346190145843451,-0.28376539599519024,-0.2989775362153651,0.10801161745997495,-0.19262633478393895,-0.012476287234039493
2004-03-04,-0.369719567517153,-0.2782354162712976,-0.33238873414455294,0.06601292204888629,-0.20706752875797144,0.04057384899511049
2004-03-05,-0.3832156795752421,-0.3448086917393559,-0.29935304934372714,0.09561745114856031,-0.1886743575848777,0.0554753926518943
2004-03-08,-0.4023627150735768,-0.3657189536196199,-0.3063366846698733,0.08728844375044349,-0.18521130196150964,0.08215448528877652
2004-03-09,-0.396708178622695,-0.29969665276076796,-0.32912867186167627,0.011484490632192543,-0.15674631945794898,0.08462603350473538
2004-03-10,-0.3860649382521206,-0.19994418167567948,-0.3687767727315592,-0.0637236987258349,-0.12843272923930868,0.055372684106819156
2004-03-11,-0.3678582599562574,-0.09790505789843819,-0.3857932604205393,-0.11958836778316762,-0.07021453902724964,-0.01032112375501163
2004-03-12,-0.3497321570737208,-0.06522307657501494,-0.39028701318080034,-0.12343509983039247,-0.060121813758806826,-0.06521403108656926
2004-03-15,-0.29448710135263495,0.14063055433497432,-0.4015414309147727,-0.19841445640518962,0.07793273869222604,-0.16394656374323346
2004-03-16,-0.27945032054842894,0.0917991120299212,-0.36389429620471403,-0.11772424667626881,0.0680030555569855,-0.18137312640060205
2004-03-17,-0.29595963357631216,-0.012748067683630198,-0.32426033996646775,-0.010456461578228675,0.013229891395819515,-0.18237881657254995
2004-03-18,-0.2977996122304613,-0.13468791467831412,-0.2657386648394711,0.0919950312583631,-0.04353840715979437,-0.1770387231498183
2004-03-19,-0.3062005704375858,-0.07501911879031044,-0.28484683323085475,0.06503477430729246,-0.03714656685364215,-0.19403969421894957
2004-03-22,-0.2904695799453632,0.06504842182908387,-0.3244447208817627,-0.03587645455334801,-0.0038454227629672257,-0.20602883245385495
2004-03-23,-0.30544715202598877,0.03772099947247461,-0.33073090720068987,-0.022658523623658465,-0.041581392761527905,-0.16082843047220544
2004-03-24,-0.30686746868245596,0.06248759817250746,-0.35501218935118195,-0.04885300653582857,-0.06486434719381265,-0.11839770363995983
2004-03-25,-0.3329145260746076,-0.10563263807176564,-0.30666646582540247,0.07781827024800542,-0.14922994077132226,-0.08216587064951326
2004-03-26,-0.3604120180327417,-0.13599295862704155,-0.32270349390572356,0.09273639100273552,-0.20362979308971757,-0.05149565827474536
2004-03-29,-0.3686552692918609,-0.21864487392697873,-0.2785698930082548,0.14758460011007574,-0.21430625712980989,-0.06836703300263684
2004-03-30,-0.37941400295178324,-0.2560643851854071,-0.24692453276933957,0.17433892953055424,-0.1844829495940587,-0.09532906730709505
2004-03-31,-0.3859146427564992,-0.23535714689826667,-0.24442680181583676,0.1339823923721687,-0.1558757399005491,-0.11411324374151095
2004-04-01,-0.41017153515469934,-0.20568478854884334,-0.3077874870746903,0.04531981908409916,-0.18589082287355582,-0.023580473831946794
2004-04-02,-0.42818151891199496,-0.14039215393108853,-0.3843883723051541,-0.06032203199645038,-0.2332123884475476,0.05618601802881638
2004-04-05,-0.4665825499402168,-0.21971053114541697,-0.4423872520220573,-0.09791436912717642,-0.3632823286157284,0.16432538910221334
2004-04-06,-0.4496676563755161,-0.20204024986677144,-0.39661974344191653,-0.026286538059470756,-0.2882397299543646,0.05454274225703132
2004-04-07,-0.4289709353091853,-0.06423478008736343,-0.4302307574852641,-0.10968790995428424,-0.22490196738968576,-0.016890914972419322
2004-04-08,-0.3940127875670166,0.04462046972367322,-0.42797022386204,-0.15805660736676422,-0.14735921771046506,-0.09587788319897837
2004-04-12,-0.38128958488647596,0.03164502155542555,-0.4051112873819794,-0.13699224012626884,-0.14000777419662314,-0.13012207498600772
2004-04-13,-0.3520925479930317,0.17052247428641526,-0.4216407370723222,-0.1831322251745114,-0.06438147494051248,-0.17640599117995917
2004-04-14,-0.3141041224517709,0.22387449711414334,-0.395373997920389,-0.18190384117443364,-0.006199937592840653,-0.2010564267070583
2004-04-15,-0.3173209799279498,0.2017315772200667,-0.3890899476970366,-0.13169587567594185,-0.028199388091325536,-0.16808953547549824
2004-04-16,-0.33201899817654523,0.14733707623502534,-0.38678862512302925,-0.09789672313672243,-0.07013541851680975,-0.10069505406608306
2004-04-19,-0.33661441420181587,0.17520018681261837,-0.4173494178845533,-0.11722450004313506,-0.10227159457938531,-0.037275729725281107
2004-04-20,-0.34529612150188327,0.20735780608057688,-0.45494660240383095,-0.13824403931782436,-0.13199270978711747,0.001812935114096431
2004-04-21,-0.3283792600718032,0.2458556561536625,-0.4580010442122126,-0.15690310133499555,-0.12922591317438537,0.01182671210462262
2004-04-22,-0.33627974726237836,0.1010391818871341,-0.4044246616472603,-0.05156696179435978,-0.197325126026794,0.010285211475347698
2004-04-23,-0.3336903351915987,0.0023223221921638763,-0.3600164850071284,0.04259747005918585,-0.23994810314519785,-0.007607251646067852
2004-04-26,-0.33293313287485216,0.005678806573060624,-0.3492283931063434,0.064258682359314,-0.23439314304211514,-0.041869055037129774
2004-04-27,-0.35224467123119046,-0.048047900133528804,-0.36390764962013233,0.06923516586742247,-0.31343298948015136,-0.017266200387716635
2004-04-28,-0.3583941706006859,0.05439378826722625,-0.44121100837391225,-0.06867603818349241,-0.3320047202628458,-0.0026211532121026043
2004-04-29,-0.3515575850188022,0.12437351474404057,-0.466142370738427,-0.13349569313429777,-0.28779235896779787,-0.01861082180520893
2004-04-30,-0.3155882736283453,0.23717331615275733,-0.4676042578590172,-0.17177545195449115,-0.19128084583571803,-0.0627857543762262
2004-05-03,-0.27010944092205236,0.2649604013697929,-0.4087127601094272,-0.11813182829434161,-0.09309739765835641,-0.11831977894565125
2004-05-04,-0.26125800172064156,0.1841601089021925,-0.37853987805726846,-0.033834390272172256,-0.12328735160776702,-0.10808278837389647
2004-05-05,-0.24954060397065608,0.2268577191716535,-0.3883276428582331,-0.047374144188088246,-0.1166460998800579,-0.096090565057427
2004-05-06,-0.19629241524791566,0.4107314162357419,-0.3898683646077579,-0.10068366148779437,0.021656804792498513,-0.12532785781591627
2004-05-07,-0.10132776696252777,0.5938318141796123,-0.3590266106555454,-0.12104258760973728,0.17985804355559157,-0.16692792822110167
2004-05-10,-0.05343988194696371,0.5922855207634203,-0.3086871179958114,-0.041909511105078186,0.21556923080376286,-0.1743904975536031
2004-05-11,-0.03469472449030859,0.5517924930016916,-0.2690768411211054,0.05329990672102198,0.23207842501831208,-0.16185780082562462
2004-05-12,-0.0026102972351610045,0.5737807370251653,-0.24851509159492988,0.10743980385930432,0.2598711225291688,-0.14279704162126064
2004-05-13,-0.0036440473831306462,0.5138756304665734,-0.2337184416278404,0.1753299247265748,0.23375706566013918,-0.09747433896399312
2004-05-14,-0.010609036565296218,0.4733731463369699,-0.22771823984347667,0.21025320756416396,0.20834162493989616,-0.05412245319873472
2004-05-17,-0.0005247422216967561,0.5221995457342332,-0.250332032677567,0.1786370207270018,0.19970124413986343,-0.0002158065140047973
2004-05-18,-0.028076091394359275,0.3103021403072221,-0.17675418969423945,0.3148676642534605,0.129336533218938,0.028552533068142948
2004-05-19,-0.03170680536122267,0.3384253279531146,-0.20759639524814397,0.2875801218133943,0.10550366223345668,0.02497135611994956
2004-05-20,-0.018366869293639603,0.3186607930901819,-0.1993626722317248,0.2951506973378909,0.08320960979467287,0.017191604250447117
2004-05-21,-0.034321230489492004,0.18638541599596586,-0.1693813445667382,0.3781303176906549,0.013167408172938263,0.024213558059607898
2004-05-24,-0.0605146820138365,0.13495190407230365,-0.1916142142620679,0.3625900108187207,-0.04118132299024922,0.0552810538451382
2004-05-25,-0.08084479896636214,0.0035161368835016195,-0.17234597825225703,0.4059348143158563,-0.10405661965644307,0.058352609566006304
2004-05-26,-0.10589765744837171,-0.08720692427751742,-0.15946127855953363,0.428177708573165,-0.1271986718762131,0.04387319212483223
2004-05-27,-0.12111613239238382,-0.19119822883140994,-0.1091428841850589,0.47425101599067737,-0.10541858736722222,-0.006780777480783974
2004-05-28,-0.13771985036062073,-0.258311595566355,-0.08687614700348183,0.4830322287301042,-0.08126859933856459,-0.0423708542168768
2004-06-01,-0.13745043628991785,-0.22292523912932044,-0.0952785942438463,0.42404473776375107,-0.050372760909793715,-0.08047729372372837
2004-06-02,-0.1392809859063166,-0.1753873976868705,-0.13943858727583125,0.30685845776743376,-0.056731916380556545,-0.07144291254091364
2004-06-03,-0.15766409075413784,-0.19383127236949607,-0.16832293018670996,0.27966393267736617,-0.08215568529452505,-0.07038350392818014
2004-06-04,-0.16418079079234274,-0.14933263419754034,-0.20748107127335758,0.21719868227813685,-0.08500543854805073,-0.058149788109287476
2004-06-07,-0.19634902101296384,-0.23683802423884304,-0.23905132916031555,0.18377445086648325,-0.15641815902560807,-0.002621778245789188
2004-06-08,-0.2134808013699391,-0.2587969360700161,-0.25489778039479494,0.16045345941730735,-0.16749559333894223,0.006387167503741085
2004-06-09,-0.2259455117149491,-0.18935322773526966,-0.3173652711158351,0.05761643883397173,-0.17501108369899826,0.06686691507040968
2004-06-10,-0.26819430235007635,-0.2634517696728942,-0.3661126409766482,0.010278213938444095,-0.25825364478206797,0.17253547958514776
2004-06-14,-0.29886849290872697,-0.19115381751833543,-0.4531604292549617,-0.11389648520346789,-0.2887884988170932,0.22510137202303715
2004-06-15,-0.3133448588369344,-0.2723672916247385,-0.42719659748975186,-0.03967135446633303,-0.3214975606789746,0.24637361602253433
2004-06-16,-0.33904386287939464,-0.2940260055330485,-0.47536196147885135,-0.08693810590395581,-0.4084313018080481,0.271808711541202
2004-06-17,-0.33181437028695837,-0.19863798346497383,-0.49434171122253356,-0.14054672649637184,-0.3667727946463949,0.2198556554269887
2004-06-18,-0.3135556859471422,-0.0435632168674871,-0.5208198897463019,-0.2414067970756362,-0.2977952812873542,0.1782363592205629
2004-06-21,-0.3410658836038911,-0.1360950988091092,-0.543428564195826,-0.21353608561887766,-0.41841867936383514,0.24762481402028763
2004-06-22,-0.3132907180753451,0.08188595584675994,-0.5911641585477755,-0.3741653249572862,-0.285408753127076,0.17390965251574922
2004-06-23,-0.2998615867168108,-0.007956652119639786,-0.5429348359886081,-0.2873191445982971,-0.3065311234714245,0.15363892425450812
2004-06-24,-0.28010650285817373,-0.10123003556623922,-0.46748856999439187,-0.12205055054919711,-0.3484206680154021,0.12109924840880722
2004-06-25,-0.2683010329158028,-0.042629424334631925,-0.46719877522905623,-0.14133545013363688,-0.31732976118897904,0.08754444002609904
2004-06-28,-0.26363336429082346,-0.02727567580772732,-0.4660235081147537,-0.13599071198684465,-0.308289818580738,0.05757800690817892
2004-06-29,-0.2528546921041538,0.11407347620485198,-0.5068837066136557,-0.24788724562558326,-0.2536008393112214,0.03239462149786535
